20190306,수,여,30대,서울특별시,서초구,서초동,5
20190306,수,여,40대,서울특별시,서초구,반포동,5
20190306,수,여,40대,서울특별시,서초구,방배동,10
20190306,수,여,40대,서울특별시,서초구,양재동,7
20190306,수,여,50대,서울특별시,서초구,방배동,10
20190306,수,여,50대,서울특별시,서초구,서초동,5
20190306,수,여,50대,서울특별시,서초구,양재동,5
20190306,수,여,60대이상,서울특별시,서초구,방배동,5
20190306,수,여,60대이상,서울특별시,서초구,양재동,5
20190306,수,남,50대,서울특별시,성동구,성수동2가,8
20190306,수,여,50대,서울특별시,성동구,성수동2가,11
20190306,수,남,30대,서울특별시,성동구,성수동2가,12
20190306,수,남,30대,서울특별시,성동구,옥수동,6
20190306,수,여,20대,서울특별시,성동구,행당동,5
20190306,수,여,20대,서울특별시,성동구,옥수동,5
20190306,수,여,20대,서울특별시,성동구,성수동2가,5
20190306,수,여,60대이상,서울특별시,성동구,옥수동,5
20190306,수,남,10대,서울특별시,성동구,성수동2가,5
20190306,수,남,10대,서울특별시,성동구,옥수동,5
20190306,수,여,40대,서울특별시,성동구,행당동,5
20190306,수,여,10대,서울특별시,성동구,옥수동,5
20190306,수,여,10대,서울특별시,성동구,성수동2가,5
20190306,수,남,20대,서울특별시,성동구,성수동2가,19
20190306,수,남,20대,서울특별시,성동구,옥수동,5
20190306,수,여,40대,서울특별시,성동구,옥수동,5
20190306,수,남,60대이상,서울특별시,성동구,성수동2가,5
20190306,수,남,50대,서울특별시,성동구,금호동1가,5
20190306,수,여,60대이상,서울특별시,성동구,성수동2가,5
20190306,수,여,30대,서울특별시,성동구,성수동2가,13
20190306,수,여,30대,서울특별시,성동구,옥수동,5
20190306,수,여,40대,서울특별시,성동구,성수동2가,19
20190306,수,남,40대,서울특별시,성동구,성수동2가,6
20190306,수,여,20대,서울특별시,성북구,동선동2가,7
20190306,수,남,20대,서울특별시,성북구,동선동2가,7
20190306,수,남,20대,서울특별시,성북구,삼선동5가,5
20190306,수,여,50대,서울특별시,성북구,성북동,5
20190306,수,여,50대,서울특별시,성북구,삼선동5가,5
20190306,수,남,20대,서울특별시,성북구,성북동,5
20190306,수,남,20대,서울특별시,성북구,안암동5가,5
20190306,수,여,30대,서울특별시,성북구,동선동2가,5
20190306,수,남,50대,서울특별시,성북구,동선동2가,5
20190306,수,남,30대,서울특별시,성북구,정릉동,5
20190306,수,여,20대,서울특별시,성북구,종암동,5
20190306,수,여,50대,서울특별시,성북구,동선동2가,5
20190306,수,여,40대,서울특별시,성북구,정릉동,5
20190306,수,여,60대이상,서울특별시,성북구,동선동2가,5
20190306,수,남,30대,서울특별시,성북구,안암동5가,5
20190306,수,남,30대,서울특별시,성북구,삼선동5가,5
20190306,수,여,20대,서울특별시,성북구,돈암동,5
20190306,수,남,30대,서울특별시,성북구,동선동2가,7
20190306,수,여,40대,서울특별시,성북구,안암동5가,5
20190306,수,남,30대,서울특별시,성북구,돈암동,5
20190306,수,남,40대,서울특별시,성북구,동선동2가,5
20190306,수,남,40대,서울특별시,성북구,안암동5가,5
20190306,수,여,40대,서울특별시,성북구,돈암동,5
20190306,수,여,40대,서울특별시,성북구,동선동2가,5
20190306,수,여,10대,서울특별시,성북구,삼선동5가,5
20190306,수,여,20대,서울특별시,송파구,송파동,6
20190306,수,남,10대,서울특별시,송파구,송파동,6
20190306,수,여,50대,서울특별시,송파구,거여동,5
20190306,수,여,50대,서울특별시,송파구,가락동,5
20190306,수,여,20대,서울특별시,송파구,거여동,5
20190306,수,여,20대,서울특별시,송파구,방이동,5
20190306,수,남,40대,서울특별시,송파구,송파동,7
20190306,수,여,40대,서울특별시,송파구,송파동,18
20190306,수,남,60대이상,서울특별시,송파구,송파동,5
20190306,수,남,20대,서울특별시,송파구,송파동,10
20190306,수,여,50대,서울특별시,송파구,송파동,13
20190306,수,여,60대이상,서울특별시,송파구,가락동,5
20190306,수,남,20대,서울특별시,송파구,가락동,6
20190306,수,여,20대,서울특별시,송파구,신천동,5
20190306,수,남,40대,서울특별시,송파구,마천동,5
20190306,수,남,50대,서울특별시,송파구,송파동,5
20190306,수,남,50대,서울특별시,송파구,가락동,5
20190306,수,여,40대,서울특별시,송파구,신천동,5
20190306,수,여,30대,서울특별시,송파구,거여동,5
20190306,수,여,30대,서울특별시,송파구,송파동,18
20190306,수,여,40대,서울특별시,송파구,가락동,5
20190306,수,여,10대,서울특별시,송파구,송파동,5
20190306,수,여,60대이상,서울특별시,송파구,송파동,5
20190306,수,남,30대,서울특별시,송파구,송파동,11
20190306,수,남,30대,서울특별시,송파구,가락동,5
20190306,수,여,40대,서울특별시,양천구,신월동,5
20190306,수,여,10대,서울특별시,양천구,신정동,5
20190306,수,남,60대이상,서울특별시,양천구,목동,5
20190306,수,여,30대,서울특별시,양천구,신월동,5
20190306,수,여,20대,서울특별시,양천구,신월동,5
20190306,수,남,20대,서울특별시,양천구,신월동,5
20190306,수,남,20대,서울특별시,양천구,신정동,5
20190306,수,여,40대,서울특별시,양천구,신정동,5
20190306,수,여,50대,서울특별시,양천구,신정동,5
20190306,수,여,50대,서울특별시,양천구,목동,5
20190306,수,남,30대,서울특별시,양천구,신월동,5
20190306,수,남,40대,서울특별시,영등포구,대림동,5
20190306,수,남,40대,서울특별시,영등포구,여의도동,5
20190306,수,남,50대,서울특별시,영등포구,영등포동1가,5
20190306,수,여,50대,서울특별시,영등포구,문래동3가,8
20190306,수,여,50대,서울특별시,영등포구,여의도동,5
20190306,수,여,50대,서울특별시,영등포구,영등포동1가,5
20190306,수,남,20대,서울특별시,영등포구,영등포동1가,5
20190306,수,남,20대,서울특별시,영등포구,신길동,5
20190306,수,남,20대,서울특별시,영등포구,문래동3가,8
20190306,수,남,20대,서울특별시,영등포구,대림동,5
20190306,수,여,30대,서울특별시,영등포구,영등포동3가,5
20190306,수,여,30대,서울특별시,영등포구,영등포동1가,5
20190306,수,여,30대,서울특별시,영등포구,신길동,5
20190306,수,남,20대,서울특별시,영등포구,여의도동,5
20190306,수,여,60대이상,서울특별시,영등포구,문래동3가,5
20190306,수,여,30대,서울특별시,영등포구,문래동3가,5
20190306,수,여,30대,서울특별시,영등포구,대림동,5
20190306,수,남,60대이상,서울특별시,영등포구,문래동3가,5
20190306,수,여,20대,서울특별시,영등포구,문래동3가,8
20190306,수,여,20대,서울특별시,영등포구,영등포동1가,5
20190306,수,남,30대,서울특별시,영등포구,영등포동2가,5
20190306,수,남,30대,서울특별시,영등포구,영등포동1가,5
20190306,수,남,30대,서울특별시,영등포구,문래동3가,5
20190306,수,여,40대,서울특별시,영등포구,영등포동1가,5
20190306,수,여,40대,서울특별시,영등포구,여의도동,5
20190306,수,여,40대,서울특별시,영등포구,문래동3가,5
20190306,수,남,40대,서울특별시,영등포구,문래동3가,5
20190306,수,여,20대,서울특별시,용산구,이태원동,5
20190306,수,여,10대,서울특별시,용산구,한강로2가,5
20190306,수,여,10대,서울특별시,용산구,이태원동,5
20190306,수,여,30대,서울특별시,용산구,한강로2가,5
20190306,수,남,50대,서울특별시,용산구,한강로2가,5
20190306,수,남,40대,서울특별시,용산구,한강로2가,5
20190306,수,남,40대,서울특별시,용산구,용산동2가,5
20190306,수,여,40대,서울특별시,용산구,한강로1가,5
20190306,수,여,40대,서울특별시,용산구,한강로2가,7
20190306,수,남,30대,서울특별시,용산구,한남동,5
20190306,수,남,30대,서울특별시,용산구,용산동2가,5
20190306,수,남,20대,서울특별시,용산구,한강로2가,5
20190306,수,남,20대,서울특별시,용산구,이태원동,5
20190306,수,여,50대,서울특별시,용산구,용산동2가,5
20190306,수,여,50대,서울특별시,용산구,이촌동,5
20190306,수,남,20대,서울특별시,용산구,용산동2가,5
20190306,수,여,60대이상,서울특별시,용산구,이촌동,5
20190306,수,여,20대,서울특별시,용산구,한강로2가,5
20190306,수,남,50대,서울특별시,은평구,증산동,5
20190306,수,남,40대,서울특별시,은평구,응암동,5
20190306,수,여,10대,서울특별시,은평구,증산동,5
20190306,수,여,40대,서울특별시,은평구,갈현동,5
20190306,수,남,40대,서울특별시,은평구,불광동,13
20190306,수,남,30대,서울특별시,은평구,증산동,5
20190306,수,여,20대,서울특별시,은평구,불광동,5
20190306,수,여,50대,서울특별시,은평구,불광동,13
20190306,수,여,60대이상,서울특별시,은평구,불광동,5
20190306,수,남,20대,서울특별시,은평구,증산동,5
20190306,수,남,20대,서울특별시,은평구,불광동,10
20190306,수,남,20대,서울특별시,은평구,대조동,5
20190306,수,여,30대,서울특별시,은평구,증산동,5
20190306,수,여,30대,서울특별시,은평구,불광동,17
20190306,수,여,30대,서울특별시,은평구,갈현동,5
20190306,수,여,20대,서울특별시,은평구,갈현동,5
20190306,수,남,30대,서울특별시,은평구,불광동,5
20190306,수,남,60대이상,서울특별시,은평구,불광동,5
20190306,수,남,10대,서울특별시,은평구,불광동,5
20190306,수,여,40대,서울특별시,은평구,불광동,11
20190306,수,남,50대,서울특별시,은평구,불광동,5
20190306,수,여,20대,서울특별시,종로구,평창동,5
20190306,수,여,30대,서울특별시,종로구,인의동,5
20190306,수,여,40대,서울특별시,종로구,인의동,5
20190306,수,여,20대,서울특별시,종로구,인의동,5
20190306,수,남,50대,서울특별시,종로구,안국동,5
20190306,수,여,50대,서울특별시,종로구,인의동,5
20190306,수,남,60대이상,서울특별시,종로구,인의동,5
20190306,수,남,20대,서울특별시,종로구,인의동,5
20190306,수,남,30대,서울특별시,종로구,인의동,5
20190306,수,남,20대,서울특별시,종로구,당주동,5
20190306,수,남,50대,서울특별시,종로구,인의동,5
20190306,수,여,60대이상,서울특별시,종로구,인의동,5
20190306,수,여,40대,서울특별시,종로구,종로6가,5
20190306,수,여,10대,서울특별시,종로구,인의동,5
20190306,수,남,40대,서울특별시,종로구,안국동,5
20190306,수,남,60대이상,서울특별시,중구,을지로1가,5
20190306,수,남,10대,서울특별시,중구,을지로2가,5
20190306,수,남,10대,서울특별시,중구,신당동,5
20190306,수,여,60대이상,서울특별시,중구,을지로2가,5
20190306,수,여,40대,서울특별시,중구,남대문로5가,5
20190306,수,여,40대,서울특별시,중구,수표동,5
20190306,수,여,40대,서울특별시,중구,신당동,11
20190306,수,여,40대,서울특별시,중구,을지로2가,5
20190306,수,여,40대,서울특별시,중구,장충동1가,5
20190306,수,남,20대,서울특별시,중구,을지로2가,5
20190306,수,남,20대,서울특별시,중구,신당동,11
20190306,수,남,20대,서울특별시,중구,남대문로5가,5
20190306,수,여,20대,서울특별시,중구,남대문로5가,5
20190306,수,남,40대,서울특별시,중구,남대문로5가,5
20190306,수,남,40대,서울특별시,중구,신당동,8
20190306,수,남,50대,서울특별시,중구,남대문로5가,5
20190306,수,남,50대,서울특별시,중구,신당동,5
20190306,수,남,50대,서울특별시,중구,을지로2가,5
20190306,수,여,60대이상,서울특별시,중구,신당동,5
20190306,수,여,20대,서울특별시,중구,신당동,5
20190306,수,여,20대,서울특별시,중구,을지로2가,5
20190306,수,여,50대,서울특별시,중구,신당동,5
20190306,수,여,50대,서울특별시,중구,을지로2가,5
20190306,수,남,30대,서울특별시,중구,남대문로5가,5
20190306,수,남,30대,서울특별시,중구,신당동,8
20190306,수,여,30대,서울특별시,중구,을지로2가,5
20190306,수,여,30대,서울특별시,중구,신당동,11
20190306,수,여,30대,서울특별시,중구,남대문로5가,7
